WELL,DEPTH,GR,RHOB,NPHI,RT,DTC,DTS,PEF,CALI,VSH,PHIE,SW,FACIES,GROUP,FORMATION
VOLVE_15_9-10,1516.8,99.23685632841729,2.626963364916838,0.15343656684266202,285.65371004128616,78.41293230843668,126.64342826354789,3.2501600705340725,8.65530880663685,0.7967081838566301,0.02,0.5414073987794498,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1516.95,98.77245053857206,2.6185596265528885,0.1813118777793298,302.357266414623,70.0407547411644,113.01690002640736,2.9872209611698333,9.04598393980593,0.7585657070864793,0.02,0.5007426251115455,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1517.1,104.76222666963466,2.6213539872203104,0.12730473844407036,282.80484847912635,73.3315252958634,105.65234183700655,2.6952739471727307,9.10310766077804,0.7860593089417418,0.02,0.5370687062812916,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1517.25,99.45789950708209,2.5911881914757977,0.16468601574443617,280.89712660945014,72.3163415173945,109.80763587848718,3.3936015366747028,9.87361671458322,0.7887731460613544,0.02,0.520371654261802,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1517.4,104.50429695450441,2.632964440424332,0.13450854147985894,500.0,72.10388215341519,116.38380611162142,2.9761786330309605,10.24609489364119,0.7833238508720799,0.02,0.38309860790738104,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1517.55,98.92872955995854,2.608659264910597,0.13975305417131145,245.53325188364988,71.96970750990847,118.91164904035739,3.0050331787418108,12.472707769352033,0.7888869677483866,0.02,0.5289013306023326,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1517.7,101.77068761768385,2.60182474798201,0.16009441856676931,217.3808869304237,69.98624599183199,117.86060682961592,3.153811458436387,9.513400591380789,0.8008064957839774,0.02,0.5450050367052098,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1517.85,99.27949764801627,2.610068242390529,0.1497207201734294,392.4457564779607,70.41039860791335,103.79525033688701,3.0258436994350975,11.515435595960973,0.7742895268439696,0.02,0.45024529770301924,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1518.0,98.92397396342591,2.626824827141568,0.12085576722540202,272.6578060583985,75.835999121324,122.73489148071262,3.015637984215765,9.495066616023927,0.7911869393834186,0.02,0.49476115716486374,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1518.15,97.76862545615248,2.6016201377501242,0.12808007285122167,241.24175104731265,76.08272575039304,123.5815924903191,2.954625014326094,9.064371749102053,0.776388852718018,0.02,0.569471744103031,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1518.3,105.3499598204468,2.633332512791685,0.1430859896760097,192.24677661849466,75.53764946471948,115.7022079143092,3.392686370822452,9.02595024810782,0.8076110782983597,0.02,0.5539024612023266,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1518.45,93.60280562833798,2.6354753214323696,0.13395705991455079,251.60835703154834,76.89084569026092,123.5026858410043,2.698948876521606,11.372461537472018,0.7749255121278535,0.02,0.5534363537025954,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1518.6,105.24478911380145,2.626318050625733,0.17279201986838783,345.86884255671265,73.65417862806255,118.15562624670589,2.8533840891105853,10.611821211171748,0.8021545420487968,0.02,0.4874571163950655,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1518.75,96.13403981690112,2.624500117411766,0.171279770779853,299.28853758748306,73.60362726798745,122.87871727592297,3.2603802915961824,10.95097620351661,0.7896640260938437,0.02,0.46711807932094307,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1518.9,103.33843928710223,2.6265789675474673,0.14096220324499842,301.438499517537,70.61874040424847,114.67962714277408,2.855140025644738,8.598846812703306,0.8197097544281745,0.02,0.5448867364008199,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1519.05,103.02722504003242,2.639246104409521,0.1777828132100694,437.7951951221498,69.20532361542172,113.38308883480228,2.9750931268544853,11.198085059265535,0.7705884150900446,0.02,0.4655746621669238,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1519.2,97.43422972527895,2.64365091841627,0.12557092136336506,301.80898972317027,73.24863921020984,110.22283277051537,3.232212860281646,9.235429700246339,0.8012560228867008,0.02,0.4910551662136242,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1519.35,99.64972825665997,2.600143591665598,0.07891137298922332,237.48909134072886,79.10927384964144,122.09434793266952,3.070334448239877,10.99969268383378,0.781662214198943,0.02,0.5786180401081403,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1519.5,103.75665324090984,2.6529862997069618,0.15854657986585238,362.08864634091276,71.96013724417978,116.51213021182731,3.2530219579676407,9.030778633323154,0.8101292637144694,0.02,0.4237517134567449,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1519.65,102.84363358851832,2.619319282201877,0.14125771822699604,312.2302031399728,78.33707959648113,125.58463840647995,2.6881056856794987,8.91023818706792,0.8015747739006663,0.02,0.48423763106565565,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1519.8,107.91511985004287,2.6193359079923537,0.13375303351526144,425.9403304247538,70.75752928493074,111.45525177060739,3.1978465434456917,9.407728959227017,0.8347519127233018,0.02,0.43159929791983515,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1519.95,95.03521192614357,2.6318429440508617,0.11741157952122283,267.3023716871291,69.22180114324208,103.0945989925444,2.940185119218403,8.680181266798359,0.7930871369737936,0.02,0.5588757805547326,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1520.1,105.88538564366716,2.5957490423735905,0.15205692246295005,232.91282316238753,73.29669163503367,119.48352935062684,2.6001374102177013,8.563345703017728,0.8195999748367419,0.02,0.5315665594741088,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1520.25,101.88093433416033,2.631492516058743,0.16044036829722252,315.63330986413024,72.43963958552297,120.76503220840105,3.228973697844488,9.273300832550126,0.7684477549859304,0.02,0.45671437198993653,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1520.4,105.3351132677132,2.6238635649764865,0.10659480922148291,374.2642640693334,73.42317530331029,114.89865660220492,2.8802569645631215,9.209405289818356,0.7881149231696397,0.02,0.4358110221275836,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1520.55,90.48260772380492,2.624470645304407,0.17594299804935576,433.1964938885276,75.432267960862,121.30670831493333,3.1306327107592593,8.841835197284114,0.7896412372926438,0.02,0.4192901676462347,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1520.7,108.65224323401985,2.606175273730472,0.15843962023406355,241.90582721299248,75.99671118245615,112.44901942113067,2.8417066188945874,10.792607061810465,0.8315552285341552,0.02,0.5560711591708252,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1520.85,101.00814714983518,2.6250030380192455,0.13535765008560402,256.8636254822909,68.39052990884903,110.27573783789839,2.9045345922168493,9.246704910753925,0.8454691776151929,0.02,0.5492501045434833,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1521.0,107.96851089381887,2.6410058805464236,0.14066940111011117,215.95185065962022,73.46634207206665,119.28693247805792,3.018551939382531,8.556110177391693,0.8166360438418736,0.02,0.6094490864833163,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1521.15,98.56168797858618,2.6196370620472593,0.16259569236895008,373.3536441923841,79.66330867172545,122.0246081344402,3.1133349470817455,9.117929561289689,0.8186950607100355,0.02,0.4877744985629571,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1521.3,114.32088525320707,2.6208764521372716,0.11984816628189378,298.2940891639914,74.2720942472063,119.65984877951811,2.7101392711587144,9.67934024350826,0.8062609070586803,0.02,0.48150320114072365,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1521.45,97.4351018070701,2.60921306189316,0.12031985500574927,286.8527497844558,70.58483743583216,110.43651053632638,3.0377275161133728,9.106673647485401,0.7790929461884366,0.02,0.545467396343396,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1521.6,95.02187209885916,2.623556137541574,0.10424394811717459,298.15296497697904,75.13422683597312,106.63509579774455,3.0042026744542123,9.344491087131628,0.7495673284413521,0.02,0.5212078894411648,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1521.75,98.31307913828655,2.5859431658106136,0.16661556379854475,280.7149409954511,73.66573607370837,115.07638757176781,2.819581776997004,8.735806687164306,0.7932751931572811,0.02,0.5035599183795135,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1521.9,102.03704243363114,2.618029297329254,0.1409049481110464,277.1345309163006,74.73629866202795,129.13357219885327,3.089919104790812,9.779881006129234,0.8245078196836944,0.02,0.5134158869468047,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1522.05,94.13494432889632,2.634561516750224,0.16367836304195182,279.37273915217907,75.42282169986,112.2397119027386,2.924780544731624,8.48353050351061,0.7784682484479367,0.02,0.5114614918060233,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1522.2,95.26870148146297,2.6482174498291053,0.1106466361958829,325.82016739874024,70.1103666370713,115.05088255817364,2.894144630925337,8.648910876369154,0.7047952608972614,0.02,0.4682755038426658,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1522.35,99.47126125127171,2.638561808079667,0.1390648050718688,404.37053596893196,75.02298574340081,126.694056083725,2.886834024670544,8.0,0.7848933197993653,0.02,0.43481459747592544,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1522.5,100.20953652621208,2.6399677850347625,0.17010807265579364,257.47939707206444,76.6709071625159,126.56011417094977,3.006256428440996,9.034498268672943,0.8074199935192109,0.02,0.5183437414448644,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1522.65,108.59561700573033,2.591338322101259,0.1428826261890314,264.4063323501176,74.29547844011299,118.52849492642508,2.798118955609026,10.192387502205774,0.8581242725032924,0.02,0.5328279203513056,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1522.8,100.6321713299798,2.62122692940231,0.1731793659448438,328.5240506452724,75.93756020254052,112.2222173055149,3.1501306451062363,8.988146034304702,0.8232422488345893,0.02,0.4934796770421209,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1522.95,105.60019921691634,2.6153637025452476,0.14564696493480828,352.6001866809655,75.17736948069307,122.71063874198744,2.9732092723849073,8.912686950709741,0.8644197483165046,0.02,0.45970996194472363,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1523.1,102.76440987070414,2.6255006157323892,0.16334280018750885,233.7683356844866,78.95865834913582,135.85305503981112,3.146145076148153,10.90394011159385,0.8793198136060624,0.02,0.5657670484083568,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1523.25,99.7350735157979,2.634658207478593,0.11719849817169176,192.49858457719407,71.22763777509992,112.60366145949635,2.8077976084381433,11.442517168712095,0.803982886326814,0.02,0.5828876215357582,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1523.4,109.46194956763793,2.618083747015489,0.13501905890355195,304.1469968587729,73.27777001803676,122.53728248977401,2.91416410716727,8.522803801629495,0.8062762975500404,0.02,0.5024302343983844,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1523.55,108.16714102685714,2.621589906534773,0.20379031771969994,231.67870097749835,70.63800425749322,108.19979821624389,3.0818916084918313,8.814991093669997,0.8387204683507792,0.02,0.5512526025424179,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1523.7,106.46399027607988,2.6082761981933418,0.13624556641264757,327.3690694801495,70.3456881212981,113.66701306224573,2.754366042167593,10.4863300614383,0.8398534302720689,0.02,0.48814619740874693,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1523.85,103.01116474990697,2.614748606617967,0.1549986592009465,287.5184543944791,72.13971238966083,112.23268171376948,2.958995717969351,8.417806530659886,0.7969275169686141,0.02,0.4690821873530159,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1524.0,105.12288673632875,2.6150540913121936,0.12216495820562026,259.0960199258827,74.33854798074316,117.30256832508769,3.066484253189208,9.470866254379306,0.8256652921831713,0.02,0.5238456108712922,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1524.15,94.17211193142968,2.6518197340822045,0.13228987444321058,265.8678538940427,70.86628823901007,99.22742555353865,2.97872832764088,9.009279358242203,0.7496974993315869,0.02,0.5105945457278145,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1524.3,104.01229079790103,2.6096988525249696,0.16335765089689822,372.20187804437023,74.74468404989437,124.9734828699419,3.0656183245800412,10.688464084082865,0.7731762629996105,0.02,0.4650162518389583,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1524.45,99.39288562632672,2.634521588349589,0.14632626276341704,291.0596598802044,77.86562381236175,134.51904144085964,3.209699023686839,8.81498414283912,0.8446239328373029,0.02,0.5020438075647462,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1524.6,100.9060836423971,2.612334081501623,0.14182993336616626,332.31900032498766,73.03848781974473,114.58727265794184,2.8223547165357616,8.697942796875424,0.7835626261576902,0.02,0.45564864875009115,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1524.75,109.48137937196705,2.6101471979523123,0.1299090283937527,310.71889525782626,73.98943841082951,128.5275461076731,3.262407240199255,9.732367856912518,0.7988041594672951,0.02,0.5281162676061179,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1524.9,94.68489517889537,2.6308816252626217,0.096730037406995,290.6759856650046,74.95640283401517,118.37122934382165,2.9667974164192614,8.439919312671854,0.7545858133975394,0.02,0.5223427447387992,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1525.05,103.91169345514832,2.625310130770405,0.14321282086521098,231.20169161672524,73.27300740555587,113.12839805389623,3.2415192575242293,10.97495166997403,0.8174250671766059,0.02,0.50974989216325,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1525.2,97.11108517935028,2.6268283781894226,0.13082377917184637,335.3418122237559,74.90615125128207,119.55730601923838,2.6459057083904325,9.610424957770315,0.7780590895968705,0.02,0.5081235183502416,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1525.35,106.05311198564047,2.605033457207124,0.1492500360492911,235.2919398455231,75.24243140886479,119.2421274413656,3.421595553224197,10.566104138719465,0.8120737356523899,0.02,0.5874834404522954,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1525.5,101.68446992901812,2.5762020708011377,0.09005963444584729,194.6484148528011,71.74169593316927,116.56187300128803,3.073619899595878,12.095082610320684,0.8309925934358385,0.02,0.5609072319712753,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1525.65,95.53085847096402,2.600028891124556,0.13511120603349167,418.1187442596891,72.57200257511403,124.24385598398534,2.9241630119089876,8.483037102994244,0.7775434792954948,0.02,0.44719804820769166,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1525.8,102.41508607635964,2.6120908258547635,0.1306879836025812,158.26285462341824,75.26619260307855,122.15160164949005,2.922632314255205,10.142505519694705,0.8321064335717915,0.02,0.5932801333876355,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1525.95,99.58906653131822,2.624260246661781,0.13057260191029926,318.31339785267926,79.62265746022922,131.12158611654615,3.163274261940012,13.073799696029187,0.8396769927906907,0.02,0.4474455940870389,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1526.1,102.50340191921126,2.605907695979794,0.15064577310945204,233.1721378093448,76.64293237542172,119.86410386527032,2.9408980194986816,8.953880322659012,0.8467116989702553,0.02,0.4813998327515081,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1526.25,91.53644105297747,2.620054684436026,0.14404042133430509,286.19884357707434,74.49766864609224,115.62477522328679,3.2045989520091367,9.497665134268825,0.7510996683914898,0.02,0.5606345566915671,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1526.4,103.55188116847981,2.5755422508799315,0.14498592595751156,279.94114100376567,71.91741734053261,117.90782305144685,2.7529345533872687,8.891317557647167,0.8116674670057561,0.02,0.5385500667266175,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1526.55,97.94834475616419,2.6427943073275055,0.11321790967047654,500.0,72.63479099905287,121.91436082636864,3.172831036923625,8.754641583653866,0.7876481817908569,0.02,0.378283789521433,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1526.7,98.05116169114069,2.5973324477833284,0.1366142360327136,293.36001374108594,75.30924806010161,120.1973242957046,2.92132796335016,9.981547352482714,0.7947115637936347,0.02,0.49497332410025513,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1526.85,104.8963814802889,2.619299270119508,0.1792673165704061,458.4287383366218,78.30155375813969,131.17715756436687,3.3916906539943854,8.655074190089856,0.814769857557146,0.02,0.4364619473873337,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1527.0,94.51538336474876,2.6135740262801552,0.16020075072807588,211.46852913440026,72.16148697838821,128.78180139054766,3.00249524213703,9.548661952977683,0.7893352580698767,0.02,0.5086311827095008,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1527.15,103.20844232804428,2.601507079012537,0.11222638161484515,279.5242902609255,73.88117427617041,119.3667521478499,3.028670011751638,8.873671882628122,0.8008936797794005,0.02,0.5176367596717577,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1527.3,105.16485714251374,2.645493489293482,0.1463450152849896,354.38529344098964,75.13706412306938,124.26242250842553,2.847903634675959,10.679230935190988,0.8054818621081733,0.02,0.441821952064733,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1527.45,96.85176954085883,2.6290302922608952,0.1357434139266991,330.531902188252,73.55598542589283,123.43154461907076,2.9471832460143723,11.121605786085674,0.7971806653055202,0.02,0.4509716214845035,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1527.6,102.77040228363357,2.607224753233869,0.1362175502863483,268.7257102644133,74.05886205177063,112.3686944314243,2.7334450686912604,8.3711576820341,0.7910857515748446,0.02,0.5277367538278485,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1527.75,103.61083629512052,2.6427073765545317,0.12676865500405393,266.58808897901514,78.60478417605185,124.00978180054204,3.211324554036853,8.713084411192504,0.7884692715869359,0.02,0.5372628854001243,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1527.9,101.53964837315822,2.60645498167748,0.12891483280518556,247.06511930439194,76.4682760107324,122.76801231375943,2.858875951731205,8.805759641370969,0.7822410186115512,0.02,0.5237517696008386,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1528.05,98.96281138025121,2.658822660531613,0.1390095607041289,261.4118047528593,76.40020653505707,117.26375415409291,2.7591237803432835,11.76714876988268,0.8074256542318474,0.02,0.5113124428889188,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1528.2,90.54688527973612,2.6222607585675757,0.13989216075319624,235.30889326267655,71.18697993929062,119.47640435759986,3.5012602289106485,8.856951869879653,0.7803091452406224,0.02,0.5984417472429252,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1528.35,101.6589001496594,2.626308459840308,0.13488125231481526,224.1357571854263,73.46078573026928,110.83137621342762,3.3034780339970546,8.381119656499658,0.8370360901387841,0.02,0.5357633214083347,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1528.5,108.12685477316646,2.6304654319294354,0.15209535468006252,241.52469910906714,72.9042313570534,100.42561949481235,3.0210999452153557,8.876265931404228,0.792461345742732,0.02,0.5424770364694872,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1528.65,99.90205609767155,2.5803312250305046,0.17124955979965498,306.46026319466074,74.08670488461155,115.72635614002431,2.9501588751795635,10.66978817341213,0.8103729760394223,0.02,0.5227300880843337,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-10,1528.8,103.24126594839625,2.5850675076039153,0.14585183015416375,357.8944300971595,75.76202244119865,135.77458221886508,2.9087408842483824,9.829081141638184,0.7980443961667505,0.02,0.5081425775008325,1,HUGIN FM,HUGIN SAND
