WELL,DEPTH,GR,RHOB,NPHI,RT,DTC,DTS,PEF,CALI,VSH,PHIE,SW,FACIES,GROUP,FORMATION
VOLVE_15_9-01,1769.7,92.84644109753198,2.583472335295584,0.11026430189695394,239.6831263747572,65.7301702641724,111.07045931216257,3.1221204427034577,8.69767916638508,0.7019161284731669,0.02,0.5844252926562812,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1769.85,93.75926799273537,2.647252846855528,0.13241143192486324,180.28159201173796,73.29480887109317,117.24138804770782,2.9813811459668598,8.591145637179032,0.7134010379547383,0.02,0.6287918610275762,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1770.0,102.7738566661824,2.628298881941438,0.14270760009146413,191.78513714482645,72.90383253318016,109.11543321192461,2.7959381341752354,8.47350598709775,0.7658874454888632,0.02,0.5980335907625787,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1770.15,94.18976402783561,2.6006960451033465,0.10477336210408056,235.66801046242006,68.82689438635101,110.23433403273798,3.3610344958753764,8.966843542483128,0.6979965995306661,0.02,0.5767357962414257,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1770.3,93.59721993019558,2.6062917955636093,0.09165640963120558,193.7705272916227,73.20710947978449,112.15268461202015,3.1855069309258823,8.509369049148054,0.6988118992805703,0.02,0.5720213866506886,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1770.45,100.87228507592287,2.583937070489051,0.1402070730718255,230.89370838169157,76.00768672155995,119.48411120274685,3.322565402787117,8.21989513153865,0.7599196268588939,0.02,0.5357085986582056,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1770.6,82.61986839960555,2.611720855003275,0.1360220029984562,200.98203659210867,70.21566515112933,112.37602412402028,3.2069076841922897,9.116429479983017,0.7025572798404369,0.02,0.5880361269460925,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1770.75,85.96806513589412,2.6083453604551883,0.1449763932215768,226.77426283143356,67.95507596521128,104.2022313026631,2.9079257192269035,8.589708769473175,0.7358137198823476,0.02,0.5857687332487327,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1770.9,88.28715578368093,2.591497792257525,0.13155103949007435,183.07779740788564,65.53865686246363,102.42373013516003,2.5304044123342266,9.605551502600115,0.6701836790546121,0.02,0.6450813291756226,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1771.05,91.43453993566918,2.6335340446741955,0.15791156080275875,282.78970215781914,70.36724142431322,108.86698710833456,2.754180714894451,8.671459018936483,0.7097148352534599,0.02,0.5386044446968122,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1771.2,91.11407051468638,2.6435359437938892,0.13975454925617053,218.19176483915038,71.01191512789327,110.03261822302807,3.1273044093416473,8.950706808935212,0.6654212767836352,0.02,0.5563690241573478,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1771.35,25.100084510917526,2.1695776727789617,0.3535185123159043,2.5918407408725046,93.9915634188312,145.34639888447214,1.7796504161327,8.490370528000959,0.0,0.2999219483875928,0.34075297666229587,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1771.5,31.814808148066376,2.207159392634777,0.3411342903608625,1.9164946712510438,90.71182571083462,142.72509831431978,1.716030028216851,8.70662246311364,0.041110352376792905,0.27295479356768465,0.4702096254136283,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1771.65,20.178483728534278,2.1807547390946045,0.2657742702759527,2.5719795447352456,97.3783274511628,151.33183171299072,1.3008892996697305,8.462060026760078,0.014804842908849536,0.29871559559251953,0.3467960306299213,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1771.8,25.620767183932955,2.1889673187824785,0.24502215037237723,1.9637423761244204,95.46511786117196,155.6771091577544,1.7973745471511438,8.369318441089906,0.0070998951155413475,0.28789993872976294,0.4161449607709692,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1771.95,18.29471631021108,2.186363040042941,0.2760980338133376,1.6957069701613878,92.97760248761188,149.76816424783047,1.5836442899495398,8.551403970379242,0.0,0.2762458597702719,0.43448307367029904,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1772.1,27.96080942384061,2.149733495029555,0.31621356003282053,2.281648909529923,98.81740289285656,164.08142075352447,1.6551234838468156,8.425134966708644,0.010805471073511654,0.30450809077418733,0.38198549575128304,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1772.25,18.158326938939048,2.154430506021632,0.3085337079205767,3.4926220060465605,94.92226993564822,161.30914884922515,1.9700208193794273,8.198015522953511,0.02683949632374371,0.3060254836521296,0.3253362988500997,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1772.4,31.270937208925382,2.209495666028937,0.2996408133201666,3.1438001616308076,90.33861913821963,147.92841569076026,1.5941716091831981,8.424597163103137,0.047677754907589284,0.278417541162873,0.3322956335340923,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1772.55,17.655003095514438,2.1833073649042487,0.28639476440033274,2.1072961684017883,92.88824636607596,150.8691293088881,1.6132621389253616,9.07375379520509,0.0,0.29179960590830023,0.42926320323980394,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1772.7,23.082361033891022,2.201235625294792,0.2692283361723114,3.558884116912606,91.52092310227395,150.13516332511279,1.837116065482024,8.135725421491909,0.0,0.28310735144059385,0.32332029906000714,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1772.85,31.76742437575699,2.158522437296531,0.2808754979939834,1.7423902279772223,88.2919258451426,143.60002543723897,1.9744724183226618,8.548558700855535,0.024134588615902577,0.28811312689861895,0.41326670713776636,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1773.0,27.732184156069724,2.2085843754077787,0.2827154896000382,2.1428554887893747,92.1398416767306,147.6747434099019,1.7194588209186408,8.491682935000552,0.01679246540081722,0.2841999871711997,0.397255195111275,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1773.15,19.836335024644416,2.2134288219734777,0.29460883087146345,2.113947876457841,95.89184614505085,153.28032480034435,2.0934430810045814,8.937885286977135,0.032259327823851824,0.2728996848166827,0.4151094225627069,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1773.3,24.353787698802154,2.192865134170187,0.3121713776328866,1.6416962928247207,100.87632219306744,156.29376568859774,1.544266164414968,8.31630521209357,0.02858691497128709,0.31761815432051016,0.4188053148836805,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1773.45,18.61603399560201,2.1601181517599133,0.29732439350080864,2.9158592513363746,97.53960903300775,160.2579722243366,1.5091888798783182,8.520423767484798,0.011820280241958107,0.30133072552284906,0.3435875448516924,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1773.6,17.055284669331634,2.168691107121015,0.3171010111202105,3.314197563446394,96.7052209098271,154.57187940643172,1.4921428003429487,8.6392590591715,0.00556923334060631,0.3048612892382325,0.3396943610514448,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1773.75,26.95832609110488,2.2154860089536736,0.3051237299971328,1.4968294723620437,101.11113938548623,169.02541788823117,1.4695632471179136,8.480786176177853,0.01442116010984221,0.30693648393156026,0.42694770473797283,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1773.9,33.18444558005746,2.185652596332418,0.3234768845090787,2.402243280959819,92.52062666032907,152.6086821744531,1.8673097930320233,8.402061699362436,0.05666267223428354,0.29264327266102835,0.3724815711420653,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1774.05,27.265457963122834,2.181853124495738,0.2734548618985297,5.144856473732781,91.56680790911706,143.3771345432074,1.6044421361221655,8.495611377545249,0.0006571406267830392,0.2917464154492135,0.24971471758777744,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1774.2,30.022658817563155,2.1567491074950595,0.27639094280689114,1.6489364497153058,98.80463909324759,164.32087778368992,1.517961527230156,8.443048286020359,0.02115289203330944,0.29594528413120447,0.42588363250418615,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1774.35,27.691624040865047,2.2236995589680073,0.29597765164488626,3.137774862556639,94.28174766999123,138.04708648946811,1.8759593390271212,8.438444848689079,0.028959771529411996,0.2855411052351076,0.3440498670553851,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1774.5,30.34908325566539,2.1729083314872386,0.302383557000799,1.9992248729614297,92.77345236676676,158.0886525116159,1.9647898494381435,9.021676801653433,0.07069509841489716,0.2836935229932685,0.43181532341973183,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1774.65,21.088438336374942,2.1802718024470757,0.2839153950048052,1.29009758848603,97.36753838762105,149.09583503144535,2.0101716793830797,8.605814831328212,0.015302999701963292,0.29891913493117894,0.4615569923764375,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1774.8,27.8827374585413,2.1978868150638693,0.31154921101731836,2.40227314090462,92.18768139688348,149.97585113086794,1.975056892933955,8.753593368109831,0.05350669281361886,0.27665129906872704,0.404290130707183,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1774.95,24.296049504655322,2.230339934210763,0.30773977102822003,1.8787898884050815,88.92954829759654,144.4243581068921,1.6163793067914822,8.571660610885626,0.06213464664511765,0.25992083783604786,0.45590368557671185,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1775.1,23.025471958462656,2.151695174506098,0.2846389618888757,2.1516055430170975,92.57902427458674,153.74502314854755,1.8552181928899412,8.741360300584802,0.02369789046418162,0.29364136257606277,0.4023492511660645,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1775.25,27.318665326626107,2.213453654284017,0.3223355660742118,1.8019746513577,95.52486019174714,151.19629227027335,1.899374315478485,8.778967823201407,0.019726641836167323,0.2896305563441629,0.47291445895790757,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1775.4,25.989555017344035,2.2199218599707904,0.22017623110433981,3.866185211574951,91.87085082433826,136.26576895963095,1.7050233509821815,8.495669053712854,0.01661668900051208,0.26532637119427743,0.33957965126229833,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1775.55,42.152964392146544,2.144804774409233,0.3249690472282259,2.186640798031043,100.55990695169292,159.2594115658059,1.832950420780943,8.670884811509652,0.01925604423865962,0.3005583952580665,0.3931410642507734,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1775.7,23.306276621421144,2.199290808697491,0.28814702361862626,1.6795215956109562,95.38626144519262,151.52220679980988,1.5496763540076635,8.341966249690326,0.05300268009417032,0.29735187702706906,0.43740888428032454,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1775.85,27.6760216394679,2.1178000312388505,0.35105764275792156,1.8757392282419407,98.83776408112223,147.89446244670907,1.6744799647811597,8.09810232916534,0.03475279203817697,0.3263232703127522,0.3888302497609508,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1776.0,21.237728410274013,2.2048412213744193,0.26848086959421363,1.9090297584542921,98.22682030465826,157.38977053225693,1.8743574611176166,8.940639487401516,0.03533041017150141,0.2824068277876218,0.45621007288408394,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1776.15,23.061070620150247,2.2014806062333987,0.28947257518826963,2.763047960487986,97.28439088492031,150.27576797254977,2.101508530869439,8.433328311953302,0.0,0.29084232588080555,0.36647302302446105,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1776.3,23.27896860007925,2.2078260742380755,0.2661046121351581,1.5419069701996138,93.6226654755431,153.04169027633625,2.030287922664368,8.550648295733312,0.00015194221742284575,0.2822841327333815,0.4916641402466712,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1776.45,38.14828766553899,2.1677202147720904,0.2837796561690481,1.4957007660447932,89.27025900244574,141.6020157247806,1.9321716955468637,8.345135832726013,0.09393565825656106,0.2739669213862056,0.5225155726905806,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1776.6,25.103404415159964,2.1924317510084728,0.3349838640835613,1.7860652914434445,92.89826547287429,158.44269918419752,1.8159400077549552,8.26075284070417,0.024755127486837555,0.2946721143819268,0.4098301380574162,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1776.75,24.737507729587655,2.1923919817352524,0.2836845398658667,1.9601351772973679,90.49761293743178,143.51528741568845,1.7849538974049364,8.367816218968224,0.007306376103878423,0.2847473393821531,0.41819697184889437,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1776.9,29.873098993648068,2.2044670042192225,0.327642910035686,1.9301650557145447,93.71332988226284,152.0932841433265,1.5104800092224697,8.653098992118,0.07394409269483335,0.27434526365294426,0.4702167995896819,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1777.05,21.78798248723291,2.2357601596125494,0.25580954038050774,4.213309194065175,89.15467161392061,141.58211704997547,1.632898693222099,8.454327461110575,0.039928854815988964,0.2575364633799661,0.34114378649642835,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1777.2,26.421523147409417,2.140444195707857,0.33557494868663285,2.981258183830817,101.12372645455287,153.68162138498258,1.6394290290812619,8.451738887397266,0.04928457901447319,0.2983469677583258,0.33778537297545247,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1777.35,25.775553972100703,2.207063726789372,0.2509633038189006,2.087282042488499,88.6291820364305,140.78312623260135,1.91495186310813,8.433783508282927,0.02826565839494515,0.27923730718991485,0.4599756432113652,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1777.5,27.584128171157374,2.1558289174125718,0.2895692197920945,2.2082371531018223,91.43786797495729,150.06765596578904,1.9889895542971654,8.784145115058143,0.023315776359215255,0.29180203444577607,0.40944415655141453,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1777.65,30.479340363911493,2.213120250355922,0.26299349575861636,2.708132352515158,92.77422522451572,151.44870938754997,1.9473146839052924,8.67995074841369,0.028258988713551248,0.26947684715809084,0.3859774343150759,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1777.8,23.827017451444853,2.188074272861118,0.3214109968719716,2.0554916330066706,95.86700227757235,151.92086495497642,2.0365332876139597,8.403170350447612,0.0,0.29065688485602875,0.389456165144058,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1777.95,26.746336838853814,2.2142999479998746,0.29419121101868795,5.392117040820603,86.51771234639133,131.1445591696463,1.814451510305296,8.642285472492805,0.03165492798695314,0.2857379960999235,0.27916940477788244,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1778.1,20.542608923267057,2.1756888936892635,0.2509849946830701,2.558826744813066,89.37435714546459,146.22126437140977,1.6034139634812228,8.4882329382478,0.043649207533708635,0.2861992769459637,0.39261664653726247,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1778.25,36.32078712014051,2.2318867476978874,0.266876896795885,3.1597595455922423,93.8330318434318,152.23028387680833,1.7900134207301486,8.44377220396559,0.09075910035640793,0.2794656248368951,0.37870039314726117,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1778.4,25.159356257592087,2.1735366324642023,0.2951175712228182,1.908871656655186,101.6691772675722,166.8877378973785,1.655032581913504,8.495287625017095,0.03830363887728725,0.3096252703788131,0.4465946733439403,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1778.55,28.73561619114888,2.144527533247215,0.3292336758216023,1.4061009412467287,102.62206409255532,162.8247415719154,1.9315719983512194,8.628646792975077,0.0,0.3105526699393589,0.4390265389192003,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1778.7,34.799400008432386,2.1416401125949798,0.32504550336990634,1.543294091101095,95.4998656163814,144.37791102216246,1.7281825193805214,8.332441018622742,0.033865265991172705,0.3038655637981049,0.4283435915038474,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1778.85,35.39891762137465,2.164310815442118,0.2974029327086889,1.3262761551532463,95.49043325647206,155.45349412573879,1.7802936765531094,8.644672610832366,0.11935255531410183,0.28550803807079606,0.4450036990341876,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1779.0,25.929462472628956,2.192869262836223,0.28767978359358115,3.518411177014453,92.85758392924902,148.52642046143103,1.9387244459342168,9.090438663006852,0.06364230396272015,0.2891036338715246,0.33372535375280266,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1779.15,26.22843499424684,2.163279074348409,0.31138375683737196,2.0507593471818737,97.05624889015165,162.24841709124323,1.6517811420816868,8.538066658163334,0.013809769049245576,0.2949845266629841,0.4232500847146174,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1779.3,32.09732425144063,2.197292394319256,0.2837971427068167,1.7786059178358475,100.98692506314532,161.7227452632646,1.99279531716445,8.549417350562093,0.05635593959313091,0.2979342136164863,0.4380266791541084,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1779.45,25.023129656768372,2.1391780615825535,0.32245051108600814,1.3046857692371159,101.09280802634665,161.5211583962071,1.5304807296080774,8.495220331332423,0.016849785926336628,0.3107696636380506,0.45703956846633753,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1779.6,22.17980795310338,2.1368154105669377,0.3169323410824188,1.2632573855403333,96.72884264489312,156.8524205911589,1.8613101935877652,8.595642332333785,0.0,0.30948198114501413,0.4957104906215098,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1779.75,30.63319646564948,2.2241671870557442,0.2680196278491084,4.2761262048452,89.49743848556693,140.21124623290143,1.7818202005354786,8.219767625029254,0.029637214864867506,0.26906583748071355,0.3141381307808798,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1779.9,31.603733475465795,2.197592779033219,0.2886311847464407,2.925218461570063,92.99397089356461,145.56467482408553,1.965468359284796,8.912133820972564,0.04332465370520862,0.27417892738974514,0.3835235548306519,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1780.05,23.26855179836421,2.1770572230764937,0.29773799755579505,2.829794199679276,99.11779086428996,158.09898905117424,1.525125207627203,8.696237390860803,0.0,0.2956961104943014,0.3529116681421177,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1780.2,17.403028082355604,2.174669510985125,0.32041801043198914,2.0795953505782254,95.74596584691793,148.59151381371882,1.4938417754417577,8.380034057843298,0.007087988512200577,0.30940642226002824,0.4008517559729139,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1780.35,31.30666830537092,2.193421467507857,0.26649981493406816,2.2111539188991296,89.19243221735498,141.56241422043814,1.9500088771722275,8.599366091465901,0.042366077668143765,0.28682694945344844,0.403554916211345,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1780.5,24.042325108607173,2.159881863452696,0.3246716587258665,2.355593659649768,96.1221607706034,163.49326402020895,1.7218155716901626,8.430315373481857,0.030304853429621616,0.30783589110084925,0.38763735237487923,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1780.65,31.28617650492656,2.169059179312121,0.3319177488467064,1.6531938676027627,96.23154443155498,159.18363972411981,1.781839579246359,8.627865092297776,0.0548891697692107,0.30315234679127934,0.4581719690008219,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1780.8,26.430310882349296,2.110916997681978,0.3232472065193073,2.328328412141731,92.33248978710567,149.27217336636735,1.6680501678181723,8.514410895650366,0.007100260252148549,0.3157631390701961,0.3374593675166054,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1780.95,21.77394832296498,2.180453064372849,0.3202081007001592,2.993491036376661,97.33701062114571,163.49760329860774,1.9825620759654474,8.593990350753327,0.0654598469281927,0.2983648066411003,0.3580568807088275,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1781.1,26.26234474165592,2.202524230493734,0.28082617164902834,3.6276969596959843,94.80156697283775,147.55802666650717,1.859843242082008,8.29995100167572,0.009020382311558446,0.28167150065048985,0.34204485113856536,0,HUGIN FM,HUGIN SAND
